fov,line,cellID,parentID,frame0,frame1,t0Trans,t1Trans,divT,w0,w1,meanw,L0,L1,expfitBL0,expfitBL1,expfitBL2,area0,area1,expfitBarea0,expfitBarea1,expfitBarea2,V0,V1,expfitBV0,expfitBV1,expfitBV2,SA0,SA1,expfitBSA0,expfitBSA1,expfitBSA2,meanbeta2SA_V_4_0,Itot0,Itot1,xCM0,yCM0,xCM1,yCM1,orientation0,orientation1
37,1,107,97,119.000000,125.000000,109.616667,139.616667,35.000601,1.003868,1.159690,1.079010,2.665093,4.352455,2.584070,4.579332,0.016348,2.459136,4.758884,2.366467,5.048808,0.021650,1.844534,4.189039,1.762612,4.474681,0.026618,8.405022,15.857182,8.098564,16.755146,0.020772,0.087946,741684.000000,1556323.000000,29.256053,7.020959,37.301861,7.210418,0.049517,0.103920
37,1,110,102,125.000000,129.000000,139.616667,159.616667,25.000601,0.827891,0.926699,0.858072,3.148029,4.375915,3.056844,4.559119,0.015990,2.459136,3.870863,2.306943,4.012821,0.022143,1.546075,2.743110,1.400879,2.826620,0.028079,8.187698,12.739650,7.676047,13.172826,0.021602,0.110524,681746.000000,1090008.000000,19.277627,6.983416,19.880407,6.923261,0.046847,0.000520
37,1,111,102,125.000000,128.000000,139.616667,154.616667,20.000601,0.843294,0.923831,0.883235,2.989076,3.759767,2.885262,3.868740,0.014666,2.368057,3.290233,2.217627,3.487534,0.022638,1.512492,2.313786,1.374289,2.526347,0.030442,7.918919,10.911970,7.417526,11.565795,0.022210,0.111524,648668.000000,954395.000000,22.309021,6.976538,23.534919,7.029278,-0.028996,-0.037829
37,1,116,111,129.000000,138.000000,159.616667,204.616667,50.000601,1.043589,0.936172,1.007247,2.056729,3.423597,2.047015,3.479826,0.010612,1.912662,3.016996,1.926354,3.156281,0.009875,1.461695,2.141790,1.489171,2.305083,0.008738,6.743050,10.069046,6.778654,10.513146,0.008777,0.041935,576976.000000,1100978.000000,23.035133,6.988215,26.282022,6.920602,-0.069407,-0.044622
37,1,117,111,129.000000,140.000000,159.616667,214.616667,60.000601,0.878780,1.069399,0.978421,2.002335,3.199748,1.976781,3.276045,0.008419,1.593885,3.176384,1.554920,3.340193,0.012743,1.036802,2.553812,0.999328,2.758021,0.016920,5.527984,10.749920,5.389696,11.300367,0.012339,0.059804,458554.000000,1216681.000000,25.018101,6.968272,30.890224,6.935118,-0.035392,-0.071136
37,1,118,103,129.000000,131.000000,159.616667,169.600000,14.983934,1.105684,1.107107,1.110801,4.572190,5.759804,4.318403,6.105881,0.023091,4.793039,6.113686,4.530653,6.526782,0.024337,4.036233,5.189433,3.822811,5.572988,0.025130,15.881999,20.033058,15.055810,21.327470,0.023215,0.090970,1612614.000000,2111917.000000,28.475721,7.017616,30.236634,7.000672,-0.022347,-0.001882
37,1,119,103,129.000000,130.000000,159.616667,164.600000,9.983934,1.082974,1.098360,1.090667,4.689758,5.179982,4.462329,5.443988,0.019884,4.827193,5.430593,4.551122,5.760013,0.023557,3.987402,4.561138,3.728193,4.878259,0.026886,15.955789,17.874051,15.075298,18.918006,0.022706,0.090466,1615445.000000,1873801.000000,32.788608,7.071392,34.088525,7.115570,0.039364,0.045363
37,1,124,118,132.000000,138.000000,174.616667,204.616667,35.000601,1.046146,0.995234,1.066854,3.162834,4.938055,3.080428,5.128475,0.014564,3.073920,4.701960,3.125077,5.096791,0.013976,2.418893,3.583386,2.570624,4.052711,0.013007,10.394855,15.439422,10.605004,16.718184,0.013005,0.054489,1065660.000000,1815592.000000,29.595023,7.020070,33.277999,6.993888,-0.040390,-0.022686
37,1,126,120,139.000000,153.000000,209.616667,279.616667,75.000601,0.949270,0.977665,0.948066,1.702879,2.701836,1.774416,2.839761,0.006270,1.423111,2.436366,1.438043,2.598416,0.007888,0.981240,1.783637,0.958008,1.926867,0.009317,5.078359,8.298482,5.073517,8.803504,0.007348,0.035403,441931.000000,785893.000000,18.430931,6.829654,18.792662,6.812845,0.025314,0.003174
37,1,128,121,139.000000,157.000000,209.616667,299.616667,95.000601,1.126102,1.099493,1.097283,1.879484,3.269872,2.011431,3.406223,0.005545,1.844352,3.335773,1.852577,3.672435,0.007203,1.498051,2.756627,1.402842,3.206688,0.008703,6.649149,11.294659,6.540632,12.418096,0.006749,0.024087,629873.000000,1213821.000000,22.217311,6.822872,25.656070,6.904910,0.097110,0.024471
37,1,129,121,139.000000,152.000000,209.616667,274.600000,69.983934,1.058621,1.142613,1.077952,1.947895,3.314091,1.930482,3.505180,0.008521,1.821582,3.506546,1.767164,3.680267,0.010480,1.403903,3.007687,1.331870,3.123244,0.012176,6.478221,11.896340,6.263873,12.377169,0.009729,0.040254,635576.000000,1183773.000000,24.014836,6.852807,27.523750,6.850971,-0.094922,0.002041
37,1,130,116,139.000000,147.000000,209.616667,249.616667,45.000601,1.061433,1.011568,1.050062,1.836680,3.244596,1.728144,3.289795,0.014306,1.707734,3.062535,1.615007,3.167720,0.014971,1.312133,2.336610,1.249554,2.463581,0.015085,6.124574,10.311119,5.817882,10.631839,0.013398,0.059727,596425.000000,1015994.000000,25.895379,6.892109,29.096574,6.858946,-0.125240,-0.030684
37,1,131,116,139.000000,147.000000,209.616667,249.616667,45.000601,0.987716,0.961079,1.001748,1.963991,3.700803,1.925682,3.713127,0.014591,1.730503,3.358543,1.709572,3.536265,0.016152,1.252581,2.452346,1.246610,2.710969,0.017264,6.094266,11.173905,6.012792,11.772071,0.014930,0.069939,615551.000000,1080655.000000,27.703391,6.831608,32.539521,6.889565,0.071780,-0.039619
37,1,138,131,148.000000,153.000000,254.616667,279.616667,30.000601,1.028995,0.810100,0.911723,2.002143,3.504574,1.891362,3.699611,0.022364,1.832967,2.698219,1.757896,2.801901,0.015539,1.379750,1.667168,1.344898,1.696983,0.007751,6.472291,8.919151,6.220477,9.167522,0.012927,0.065353,567624.000000,718610.000000,32.288348,6.965323,36.580992,7.020590,-0.028522,0.089286
37,2,26,16,27.000000,35.000000,-350.383333,-310.400000,44.983934,1.002485,0.842812,0.893631,2.100342,3.652481,2.037645,3.770838,0.013678,1.889892,2.925917,1.779452,2.968427,0.011372,1.394057,1.880963,1.272244,1.870605,0.008566,6.614816,9.670939,6.200770,9.742160,0.010040,0.050755,332398.000000,577347.000000,17.336179,12.956980,18.228263,13.049368,0.067601,-0.037834
37,2,37,33,35.000000,42.000000,-310.400000,-275.400000,40.000601,1.006955,0.962514,0.975845,2.115546,3.707731,2.000745,3.768105,0.015826,1.912662,3.369927,1.791602,3.406237,0.016062,1.417438,2.464366,1.315992,2.473844,0.015780,6.692405,11.211532,6.276934,11.283704,0.014662,0.071047,418259.000000,684492.000000,22.700425,13.048521,26.505938,13.027133,-0.125059,-0.064539
37,2,41,26,36.000000,46.000000,-305.383333,-255.383333,55.000601,0.842913,0.813826,0.867462,1.990774,3.937783,1.830942,4.087772,0.014603,1.525575,3.062535,1.494237,3.250817,0.014133,0.954118,1.907240,0.999138,2.066870,0.013216,5.271751,10.067764,5.215992,10.637583,0.012958,0.070200,283542.000000,574188.000000,17.412803,12.983957,18.173509,13.051116,0.001919,0.057002
37,2,42,26,36.000000,46.000000,-305.383333,-255.383333,55.000601,0.867432,0.880819,0.961864,2.049877,4.208808,1.848313,4.074698,0.014373,1.616654,3.540701,1.606783,3.681195,0.015073,1.040530,2.385708,1.147171,2.667701,0.015344,5.586157,11.646506,5.646734,12.147923,0.013929,0.066980,321980.000000,714243.000000,19.317208,13.015897,21.658728,12.957360,0.162100,0.017811
37,2,43,32,43.000000,53.000000,-270.383333,-220.383333,55.000601,1.046985,0.881360,0.943958,1.768790,3.831850,1.811129,4.072699,0.014734,1.616654,3.210539,1.612937,3.454000,0.013845,1.222352,2.158552,1.183520,2.342145,0.012410,5.817903,10.609915,5.729328,11.287452,0.012329,0.054812,298189.000000,635520.000000,22.965296,13.079015,29.858217,13.184639,-0.079963,-0.066231
37,2,50,41,47.000000,54.000000,-250.400000,-215.383333,40.017268,0.809134,0.957741,0.896587,2.396776,3.688494,2.272593,3.625361,0.011676,1.798813,3.335773,1.708143,3.362914,0.016935,1.093732,2.427272,1.041723,2.512533,0.022010,6.092528,11.098053,5.808164,11.218151,0.016457,0.083276,363369.000000,708063.000000,19.378206,13.055893,21.050126,13.068019,0.162397,-0.089460
37,2,51,42,47.000000,55.000000,-250.400000,-210.400000,45.000601,0.865487,1.003803,0.948202,2.158883,3.470503,2.035382,3.587651,0.012596,1.707734,3.267463,1.678043,3.335545,0.015267,1.100379,2.481699,1.130526,2.497845,0.017617,5.870018,10.944368,5.817325,11.125299,0.014408,0.073343,350559.000000,640855.000000,21.318660,13.008153,25.147368,13.161278,0.169382,-0.064400
37,2,52,42,47.000000,54.000000,-250.400000,-215.383333,40.017268,0.819144,0.941204,0.918436,2.163279,3.637274,2.059587,3.624065,0.014127,1.628039,3.233309,1.584745,3.404875,0.019120,0.996151,2.312375,0.993415,2.577330,0.023834,5.567016,10.754982,5.447710,11.366643,0.018387,0.093581,333556.000000,704145.000000,23.227023,13.030085,27.620648,13.164676,-0.136174,-0.084387
37,2,67,63,66.000000,74.000000,-155.383333,-115.383333,45.000601,0.898424,0.912161,0.910043,2.891955,5.525235,2.678485,5.504948,0.016009,2.424982,4.861348,2.228169,4.924433,0.017623,1.643492,3.411943,1.499698,3.512953,0.018915,8.162488,15.833328,7.518351,16.023854,0.016816,0.084802,579378.000000,1011931.000000,22.626912,13.038439,27.992133,13.219056,-0.027906,-0.039300
37,2,74,66,74.000000,78.000000,-115.383333,-95.400000,24.983934,0.963836,0.887173,0.920683,2.970863,4.322542,2.804797,4.560239,0.019442,2.664064,3.665935,2.533623,3.808997,0.016309,1.933188,2.489250,1.854300,2.542526,0.012626,8.995715,12.047513,8.580545,12.457921,0.014914,0.071202,615499.000000,761163.000000,24.032123,13.177450,26.327728,13.319938,-0.101959,-0.086262
37,2,86,80,84.000000,89.000000,-65.383333,-40.383333,30.000601,0.903963,0.999266,0.953658,5.005061,7.665629,4.846201,8.090799,0.017084,4.349028,7.445718,4.234454,7.870362,0.020662,3.018801,5.750517,2.957053,6.082259,0.024039,14.213789,24.064616,13.854914,25.384059,0.020183,0.090920,985013.000000,1595476.000000,26.437579,13.313199,30.999939,13.378940,-0.028506,0.031331
37,2,88,79,89.000000,96.000000,-40.383333,-5.383333,40.000601,0.881435,1.070558,1.006962,2.397846,4.058178,2.267292,4.131270,0.015000,1.946816,4.098560,1.818023,4.480646,0.022550,1.283878,3.331712,1.185494,3.916415,0.029875,6.639902,13.648694,6.219478,14.968859,0.021957,0.096333,403023.000000,834697.000000,20.687320,13.338124,23.103514,13.255993,0.141104,-0.070013
37,2,89,85,90.000000,94.000000,-35.383333,-15.383333,25.000601,0.930158,1.069622,0.990249,3.296267,4.753176,3.144617,4.945138,0.018109,2.880377,4.838578,2.716500,5.013446,0.024511,2.029197,3.950673,1.893480,4.072137,0.030630,9.632278,15.972179,9.103296,16.501682,0.023793,0.105614,636061.000000,914857.000000,23.422126,13.285626,25.864331,13.260676,0.106068,-0.034156
37,2,90,85,90.000000,94.000000,-35.383333,-15.383333,25.000601,1.013781,0.939807,0.959690,3.328304,4.683891,3.129480,4.874396,0.017725,3.153615,4.212409,2.997678,4.191947,0.013413,2.413817,3.031869,2.323145,2.878860,0.008579,10.600274,13.829145,10.114789,13.685531,0.012094,0.055152,687101.000000,799076.000000,26.513217,13.396435,30.430552,13.327118,0.058216,0.002542
37,2,93,89,95.000000,101.000000,-10.383333,19.616667,35.000601,0.959871,0.951235,0.932586,2.554439,4.393126,2.555909,4.581831,0.016677,2.254208,3.984712,2.165741,4.161423,0.018660,1.616935,2.896706,1.488662,3.024833,0.020257,7.702972,13.128381,7.359128,13.657837,0.017668,0.084776,450293.000000,757832.000000,25.524472,13.330494,30.066231,13.375302,-0.027162,-0.051147
37,2,113,107,105.000000,106.000000,39.616667,44.616667,10.000601,0.870347,0.846483,0.858415,4.385735,4.794882,4.194446,5.013554,0.017838,3.654550,3.905017,3.535406,4.036617,0.013258,2.436657,2.539598,2.386762,2.592688,0.008276,11.991809,12.751055,11.629312,13.148518,0.012278,0.061056,691198.000000,726900.000000,19.650750,13.321212,19.846822,13.316969,-0.064017,-0.047129
37,2,114,107,105.000000,108.000000,39.616667,54.616667,20.000601,0.907421,0.983119,0.917554,3.557176,4.495721,3.450093,4.611780,0.014511,3.051151,4.212409,2.841947,4.254675,0.020176,2.104839,3.163960,1.882248,3.143659,0.025646,10.140610,13.885295,9.438534,13.992500,0.019686,0.093599,590688.000000,731022.000000,23.251443,13.343472,25.381046,13.332309,-0.091467,-0.014989
37,2,116,113,107.000000,115.000000,49.616667,89.616667,45.000601,0.962419,0.955930,0.963571,2.489621,4.873765,2.482109,5.188649,0.016386,2.197284,4.462877,2.195323,4.822537,0.017488,1.577759,3.269207,1.578429,3.578603,0.018190,7.527441,14.636619,7.501604,15.731347,0.016456,0.075271,426689.000000,800940.000000,21.459968,13.232459,24.763655,13.346755,-0.000156,-0.007495
37,2,117,114,109.000000,116.000000,59.616667,94.616667,40.000601,1.054420,1.076014,1.048503,2.202187,4.590130,2.129123,4.867290,0.020671,2.083435,4.690575,1.965168,4.992480,0.023309,1.616055,3.847826,1.485763,4.099926,0.025376,7.294870,15.516457,6.858025,16.390080,0.021781,0.092939,376240.000000,903987.000000,24.815621,13.315344,30.465958,13.360031,-0.067542,-0.000986
37,2,121,116,116.000000,123.000000,94.616667,129.616667,40.000601,1.051586,0.995691,1.002702,2.737396,6.079404,2.573568,6.546159,0.023340,2.641294,5.840449,2.473309,6.114148,0.022626,2.073042,4.475259,1.933572,4.539920,0.021339,9.043415,19.016704,8.464745,19.736809,0.021164,0.092998,474054.000000,1275713.000000,24.237917,13.303926,32.390210,13.371819,-0.039496,0.031447
37,2,125,115,119.000000,122.000000,109.616667,124.616667,20.000601,0.816174,0.873816,0.843936,3.927459,5.021258,3.743078,5.166971,0.016119,3.062535,4.223794,2.879254,4.394686,0.021143,1.912452,2.836544,1.774739,2.983043,0.025965,10.070345,13.784222,9.481676,14.329142,0.020647,0.105407,509519.000000,853543.000000,19.857306,13.297041,20.160548,13.193987,0.063503,-0.003745
37,2,126,115,119.000000,123.000000,109.616667,129.616667,25.000601,1.055365,1.096690,1.065037,3.764828,6.225267,3.530746,6.603998,0.025047,3.734244,6.569082,3.453976,6.937648,0.027897,2.985632,5.535202,2.725867,5.810234,0.030273,12.482384,21.448248,11.568261,22.558296,0.026714,0.109314,757420.000000,1502957.000000,23.404710,13.328717,26.287773,13.329179,0.025717,0.016121
37,2,131,125,123.000000,129.000000,129.616667,159.616667,35.000601,1.070082,1.003250,1.036259,2.570281,5.401341,2.471385,5.835278,0.024547,2.504676,5.202895,2.392418,5.710048,0.024855,1.990767,4.005460,1.888085,4.453998,0.024521,8.640671,17.023956,8.237241,18.551060,0.023196,0.100279,541761.000000,1154091.000000,21.937035,13.248745,26.617331,13.368319,-0.051755,0.021164
37,2,132,126,124.000000,127.000000,134.600000,149.616667,20.017268,1.083807,0.993896,1.059030,3.436471,5.001403,3.225899,5.350057,0.025295,3.472391,4.758884,3.346443,5.154316,0.021597,2.837052,3.623250,2.812490,3.966866,0.017195,11.700770,15.616461,11.331753,16.841657,0.019812,0.082183,780338.000000,1016536.000000,25.825598,13.371084,29.092342,13.362516,-0.019555,0.004362
37,2,141,131,130.000000,133.000000,164.600000,179.616667,20.017268,0.965289,1.067408,1.017702,3.143928,4.484771,2.969472,4.699264,0.022951,2.834838,4.542571,2.655247,4.817592,0.029787,2.065319,3.694811,1.920666,3.962125,0.036205,9.534105,15.039055,8.957108,15.908546,0.028720,0.126447,621691.000000,1019921.000000,26.134215,13.345213,29.577561,13.318781,-0.016201,0.038774
37,2,147,136,135.000000,140.000000,189.600000,214.616667,30.017268,0.823709,1.021402,0.921521,2.913426,5.513707,2.723557,5.877069,0.025637,2.254208,5.407823,2.041014,5.974529,0.035802,1.406219,4.238825,1.233759,4.849889,0.045630,7.539240,17.692534,6.833577,19.505042,0.034961,0.172631,401135.000000,1041177.000000,18.929550,13.207628,20.076672,13.175990,-0.032121,-0.013067
37,2,148,136,135.000000,139.000000,189.600000,209.616667,25.017268,0.929214,1.052558,1.014317,3.225698,5.396121,2.996597,5.730923,0.025936,2.812068,5.441977,2.608637,6.056915,0.033695,1.977438,4.390017,1.834504,5.117823,0.041038,9.416495,17.843398,8.767409,19.832136,0.032650,0.145867,519638.000000,1110648.000000,21.938298,13.220432,24.668906,13.202228,0.030029,0.019251
37,2,149,148,140.000000,144.000000,214.616667,234.616667,25.000601,1.142617,1.062910,1.090757,2.925490,4.930259,2.783688,5.353112,0.026156,3.062535,4.997967,2.879057,5.413801,0.025260,2.609238,4.060357,2.424555,4.375169,0.023612,10.501445,16.463261,9.881471,17.696162,0.023307,0.095377,625912.000000,1173898.000000,24.237163,13.222867,28.655391,13.241008,0.004342,0.017665
37,2,150,148,140.000000,144.000000,214.616667,234.616667,25.000601,0.982489,1.067208,1.031167,3.397489,5.285617,3.155499,5.597544,0.022927,3.130845,5.396438,2.882320,5.836622,0.028222,2.327463,4.409860,2.126944,4.865915,0.033103,10.486626,17.721269,9.688811,19.113458,0.027177,0.116129,632203.000000,1201658.000000,27.328392,13.261064,33.612301,13.311613,0.037340,0.006971
37,2,151,147,141.000000,146.000000,219.616667,244.616667,30.000601,0.930498,0.904067,0.881832,3.234032,5.760111,3.084659,6.062554,0.022523,2.823453,5.032121,2.593966,5.112728,0.022618,1.988284,3.504163,1.758732,3.429694,0.022263,9.453871,16.359917,8.674705,16.534665,0.021502,0.104615,530300.000000,1048068.000000,18.906121,13.232951,20.146746,13.144378,0.029141,0.003953
37,2,152,147,141.000000,144.000000,219.616667,234.616667,20.000601,1.020694,1.116954,1.053602,3.241795,4.510483,3.085800,4.727338,0.021328,3.085305,4.770269,2.886062,4.959883,0.027074,2.374177,4.054791,2.184097,4.176197,0.032410,10.395156,15.827354,9.742207,16.392996,0.026019,0.110453,614704.000000,1099415.000000,22.019573,13.186309,23.953004,13.232837,-0.001375,0.047808
37,2,154,152,145.000000,149.000000,239.616667,259.616667,25.000601,1.116297,1.040408,1.072032,2.605681,4.239252,2.440930,4.507676,0.024536,2.641294,4.178255,2.514489,4.335051,0.021787,2.186006,3.309176,2.119205,3.339657,0.018193,9.137994,13.856151,8.744425,14.254125,0.019545,0.082342,606669.000000,968864.000000,23.567822,13.221602,27.191928,13.170618,0.065233,0.022773
37,2,155,152,145.000000,150.000000,239.616667,264.616667,30.000601,0.999000,1.048706,1.051808,2.619003,4.545793,2.499654,4.797741,0.021733,2.402212,4.531186,2.343981,4.932619,0.024801,1.791834,3.624569,1.790231,4.065264,0.027338,8.219615,14.976607,8.050871,16.254206,0.023419,0.101671,558251.000000,1096480.000000,26.053005,13.269232,33.147508,13.227851,0.072342,0.017663
37,2,160,151,147.000000,151.000000,249.616667,269.616667,25.000601,0.891189,0.948124,0.927344,3.346663,5.246749,3.158869,5.606115,0.022946,2.812068,4.781654,2.651821,5.204885,0.026974,1.902270,3.481202,1.794082,3.855695,0.030602,9.369826,15.628065,8.858415,16.959726,0.025979,0.122810,560358.000000,1105101.000000,18.975753,13.129284,19.886848,13.065923,-0.020029,0.018225
37,2,161,151,147.000000,152.000000,249.616667,274.600000,29.983934,0.955908,1.056978,1.006086,3.063545,5.472388,2.912871,5.845973,0.023220,2.732374,5.544441,2.585353,5.971018,0.027902,1.969928,4.492595,1.856387,4.869071,0.032142,9.200055,18.171585,8.722268,19.481859,0.026787,0.117560,604076.000000,1387276.000000,22.017100,13.132103,25.693009,13.178874,0.054301,0.015353
37,2,167,160,152.000000,156.000000,274.600000,294.616667,25.017268,1.077354,0.994689,1.034834,2.873066,4.700170,2.758382,5.022398,0.023971,2.846223,4.462877,2.750284,4.753623,0.021888,2.291728,3.394744,2.230304,3.596008,0.019107,9.724200,14.687590,9.410081,15.548095,0.020086,0.086159,698042.000000,1125206.000000,21.598641,13.141172,24.191231,13.252031,0.062652,0.033828
37,2,168,161,153.000000,157.000000,279.616667,299.616667,25.000601,1.069775,1.067755,1.080292,3.092361,4.877972,2.929068,5.157938,0.022634,3.062535,4.963812,2.924790,5.321196,0.023939,2.458975,4.049197,2.371060,4.394193,0.024678,10.392796,16.362922,9.959509,17.472089,0.022483,0.092788,757811.000000,1287840.000000,25.553658,13.178442,29.905367,13.301036,0.010592,0.018296
37,2,170,167,157.000000,162.000000,299.616667,324.616667,30.000601,0.966516,1.057236,1.030674,2.728189,4.878895,2.576785,5.139016,0.023011,2.436366,4.918272,2.309268,5.357686,0.028053,1.765250,3.973696,1.681173,4.472614,0.032616,8.283869,16.204785,7.875857,17.607261,0.026817,0.117713,630188.000000,1195707.000000,23.692885,13.242766,29.484026,13.298228,0.019265,0.006614
37,2,172,166,158.000000,163.000000,304.616667,329.616667,30.000601,0.847060,0.936504,0.913491,3.044602,5.513494,2.855805,5.851813,0.023913,2.424982,4.975197,2.302432,5.474735,0.028873,1.556614,3.582808,1.498105,4.083942,0.033429,8.102044,16.221335,7.718669,17.808619,0.027868,0.135542,556156.000000,1157071.000000,18.793727,13.161169,20.113805,13.183188,-0.029916,0.008336
