fov,line,cellID,parentID,frame0,frame1,t0Trans,t1Trans,divT,w0,w1,meanw,L0,L1,expfitBL0,expfitBL1,expfitBL2,area0,area1,expfitBarea0,expfitBarea1,expfitBarea2,V0,V1,expfitBV0,expfitBV1,expfitBV2,SA0,SA1,expfitBSA0,expfitBSA1,expfitBSA2,meanbeta2SA_V_4_0,Itot0,Itot1,xCM0,yCM0,xCM1,yCM1,orientation0,orientation1
13,1,290,283,230.000000,234.000000,607.433333,627.416667,24.983342,1.133591,1.073674,1.080602,2.452777,4.090150,2.331926,4.393347,0.025336,2.504676,4.144100,2.336003,4.390430,0.025239,2.094124,3.379142,1.916362,3.519890,0.024320,8.735026,13.796266,8.146537,14.489331,0.023033,0.097254,1022058.000000,1755097.000000,13.979640,17.063755,17.473004,16.885861,0.004168,-0.027641
13,1,291,283,230.000000,235.000000,607.433333,632.433333,30.000008,1.106728,1.038040,1.064274,2.562363,4.576932,2.435141,4.889737,0.023238,2.572985,4.519801,2.402335,4.878076,0.023610,2.110087,3.580578,1.935776,3.894727,0.023304,8.909053,14.925835,8.316041,16.004086,0.021822,0.092698,1019800.000000,1916285.000000,16.360037,16.956802,23.088321,16.633106,-0.057684,-0.043170
13,1,292,282,231.000000,236.000000,612.416667,637.433333,30.016675,1.040091,1.001168,1.013935,2.499984,4.501950,2.376520,4.779579,0.023291,2.368057,4.292104,2.265228,4.493385,0.022831,1.829509,3.281368,1.762609,3.378329,0.021686,8.168804,14.159808,7.829006,14.715665,0.021036,0.093032,955638.000000,1784776.000000,9.762537,17.149460,10.757171,17.047094,-0.004188,-0.025942
13,1,293,282,231.000000,236.000000,612.416667,637.433333,30.016675,1.097535,1.023317,1.059664,2.382773,4.514041,2.245791,4.794932,0.025283,2.356672,4.394568,2.243368,4.643004,0.024246,1.908171,3.432035,1.836878,3.595969,0.022392,8.215824,14.511939,7.842760,15.204836,0.022067,0.094140,987013.000000,1841206.000000,12.107615,17.073546,15.152782,16.916649,-0.037978,-0.032566
13,2,30,16,31.000000,39.000000,-387.566667,-347.566667,45.000008,0.792992,0.883756,0.846049,1.562794,3.835373,1.671061,4.211405,0.020541,1.104334,3.221924,1.166558,3.722407,0.025785,0.641295,2.171973,0.666319,2.633752,0.030542,3.893325,10.648532,4.059197,12.214171,0.024480,0.137650,258891.000000,827844.000000,15.931300,42.192700,17.754051,42.164975,-0.077716,-0.072094
13,2,32,17,32.000000,40.000000,-382.566667,-342.566667,45.000008,0.867715,1.096451,1.004668,1.944365,4.170611,1.832088,4.442889,0.019686,1.525575,4.314873,1.456152,4.783526,0.026431,0.978759,3.592834,0.948209,4.139327,0.032749,5.300355,14.366090,5.084385,15.861725,0.025283,0.119844,380858.000000,1373287.000000,18.569781,42.183925,26.095329,41.818236,0.106778,-0.054892
13,2,42,15,41.000000,49.000000,-337.566667,-297.566667,45.000008,0.666826,0.787451,0.674659,1.526036,3.436475,1.270556,3.316947,0.021324,0.922176,2.572985,0.698581,2.352785,0.026985,0.455316,1.545762,0.314449,1.337332,0.032169,3.196885,8.501323,2.433372,7.744073,0.025726,0.146313,203350.000000,484203.000000,11.104704,42.309843,11.864001,42.190408,-0.024398,-0.073072
13,2,69,42,50.000000,59.000000,-292.566667,-247.566667,50.000008,0.761434,0.829618,0.856935,1.748306,3.883261,1.768308,4.092051,0.016780,1.206798,3.073920,1.345456,3.409924,0.018599,0.680533,1.949660,0.837885,2.274009,0.019968,4.182153,10.121029,4.683673,11.185216,0.017410,0.097442,243087.000000,634160.000000,11.056536,42.258233,15.795947,41.900300,0.042192,0.008888
13,2,70,42,50.000000,59.000000,-292.566667,-247.566667,50.000008,0.859142,0.915198,0.894404,1.946819,4.090062,1.894619,4.197160,0.015908,1.514190,3.563471,1.534174,3.585002,0.016975,0.962592,2.489923,1.016556,2.450523,0.017598,5.254607,11.759668,5.337139,11.759278,0.015799,0.086549,301862.000000,844581.000000,12.851333,42.145698,19.709501,41.757198,-0.112231,-0.006416
13,2,72,48,50.000000,58.000000,-292.566667,-252.566667,45.000008,0.739797,0.970456,0.876670,1.913132,4.232162,1.860115,4.432572,0.019296,1.297877,3.905017,1.323201,4.152212,0.025413,0.716356,2.891153,0.767189,3.116576,0.031150,4.446387,12.902917,4.553691,13.666083,0.024422,0.139768,262161.000000,836780.000000,16.740668,42.020145,22.595825,41.685792,-0.046768,0.005788
13,2,73,49,52.000000,57.000000,-282.583333,-257.566667,30.016675,0.980625,1.007545,0.986170,2.195724,3.628710,2.071099,3.816947,0.020379,1.946816,3.438237,1.797698,3.647831,0.023588,1.411466,2.625381,1.276936,2.804327,0.026223,6.764424,11.485943,6.257414,12.122822,0.022044,0.101554,419507.000000,770692.000000,20.279864,41.873822,25.113011,41.551877,-0.126987,-0.031575
13,2,79,69,60.000000,68.000000,-242.566667,-202.566667,45.000008,0.831067,0.839933,0.869267,2.233216,4.016179,2.107321,4.164542,0.015138,1.707734,3.221924,1.674127,3.467141,0.016179,1.061144,2.070188,1.083267,2.310089,0.016829,5.830649,10.597606,5.750205,11.377435,0.015164,0.081626,347087.000000,787401.000000,13.152553,41.985027,11.897239,41.906708,0.065820,0.008037
13,2,80,69,60.000000,65.000000,-242.566667,-217.566667,30.000008,0.841522,0.876991,0.868838,2.223461,3.135066,2.129791,3.188449,0.013450,1.719118,2.584370,1.635136,2.698499,0.016699,1.080645,1.717181,1.021600,1.841055,0.019632,5.878205,8.637567,5.604388,9.020805,0.015866,0.083488,334474.000000,571086.000000,15.298377,41.879397,14.679476,41.794907,-0.017126,-0.077506
13,2,81,70,60.000000,69.000000,-242.566667,-197.566667,50.000008,0.950022,0.964881,0.941702,2.157239,4.443001,2.076676,4.560349,0.015733,1.855737,4.087176,1.763761,4.140664,0.017068,1.304693,3.013559,1.223841,3.007262,0.017981,6.438456,13.467910,6.109301,13.566187,0.015955,0.076911,388023.000000,1190734.000000,17.373771,41.831637,20.890612,41.568715,0.019520,-0.041346
13,2,82,70,60.000000,70.000000,-242.566667,-192.566667,55.000008,0.943685,1.040178,0.993213,2.072481,5.225150,2.000635,5.297469,0.017705,1.764658,5.202895,1.703762,5.329186,0.020734,1.229542,4.145577,1.186786,4.283716,0.023338,6.144232,17.074831,5.919915,17.413120,0.019616,0.093427,406489.000000,1656826.000000,19.451066,41.730026,26.875792,41.295935,0.054719,-0.044057
13,2,85,80,66.000000,75.000000,-212.566667,-167.566667,50.000008,0.722671,0.915812,0.825902,1.856509,3.826523,1.767397,3.965740,0.016164,1.229568,3.324388,1.189071,3.479169,0.021472,0.662689,2.319530,0.652074,2.448179,0.026459,4.214901,11.009325,4.093109,11.479844,0.020626,0.115900,287708.000000,781727.000000,14.187148,41.861967,18.770796,41.573536,0.065351,-0.027979
13,2,87,79,69.000000,74.000000,-197.566667,-172.566667,30.000008,0.852862,0.840165,0.834508,2.025194,3.039515,1.948889,3.158463,0.016094,1.571115,2.402212,1.492839,2.467142,0.016746,0.994541,1.529830,0.933502,1.549898,0.016900,5.426192,8.022668,5.161096,8.195939,0.015416,0.082718,378333.000000,517549.000000,10.949121,41.894441,11.323348,41.822860,-0.057136,-0.012065
13,2,93,88,74.000000,84.000000,-172.566667,-122.566667,55.000008,0.838263,0.957222,0.945270,1.728187,3.868674,1.696863,3.961724,0.015416,1.297877,3.506546,1.338512,3.790154,0.018925,0.799555,2.554434,0.867406,2.913595,0.022030,4.551146,11.633884,4.710106,12.558053,0.017830,0.095416,288594.000000,903826.000000,13.789571,41.784282,18.337850,41.442211,0.037466,-0.077778
13,2,94,88,74.000000,86.000000,-172.566667,-112.566667,65.000008,0.852050,0.977532,0.947862,2.013414,4.705354,1.870056,4.623777,0.013927,1.559730,4.394568,1.510719,4.430398,0.016552,0.986085,3.286831,0.998833,3.399657,0.018844,5.389491,14.450177,5.257466,14.560817,0.015672,0.078722,370779.000000,1101807.000000,15.515115,41.755526,24.622269,41.200298,0.110023,-0.038911
13,2,95,87,75.000000,83.000000,-167.566667,-127.566667,45.000008,0.866668,0.825114,0.853360,1.630992,3.033250,1.641309,3.116205,0.014247,1.252338,2.356672,1.275965,2.455473,0.014547,0.791737,1.474841,0.815872,1.556257,0.014351,4.440729,7.862702,4.506253,8.155207,0.013182,0.074081,280390.000000,545528.000000,10.572030,41.861320,11.243706,41.761968,0.002835,-0.050031
13,2,96,87,75.000000,85.000000,-167.566667,-117.566667,55.000008,0.930828,0.910341,0.930559,1.643007,3.734612,1.627420,3.869327,0.015747,1.343417,3.221924,1.305135,3.519450,0.018036,0.906924,2.233260,0.862128,2.569285,0.019854,4.804616,10.680688,4.628307,11.621678,0.016740,0.080495,283957.000000,843908.000000,12.201778,41.834538,15.199660,41.563232,-0.062705,-0.093667
13,2,97,85,76.000000,84.000000,-162.583333,-122.566667,45.016675,0.913346,1.022345,0.959225,2.128086,4.718365,1.999324,4.923901,0.020029,1.764658,4.599496,1.654116,4.757005,0.023474,1.194811,3.593511,1.118538,3.674566,0.026431,6.106248,15.154399,5.736350,15.568502,0.022187,0.106164,420146.000000,1308045.000000,18.711738,41.559994,26.314227,41.139981,0.046799,-0.013295
13,2,101,95,84.000000,93.000000,-122.566667,-77.566667,50.000008,0.876733,0.879112,0.877993,1.681490,3.698228,1.653032,3.943777,0.017391,1.309262,3.085305,1.276705,3.358974,0.019347,0.838695,2.066903,0.810140,2.291392,0.020794,4.631394,10.213813,4.493749,11.035553,0.017969,0.095343,293317.000000,781581.000000,10.597630,41.759597,11.491314,41.724031,-0.068344,-0.008585
13,2,102,95,84.000000,92.000000,-122.566667,-82.566667,45.000008,0.831264,0.768249,0.814214,1.671242,3.336191,1.606617,3.488559,0.017230,1.240953,2.436366,1.202264,2.636921,0.017453,0.756621,1.427776,0.738924,1.596888,0.017125,4.364435,8.051983,4.226978,8.671236,0.015967,0.089955,268870.000000,567868.000000,12.209808,41.683481,14.600449,41.530233,0.000862,-0.015813
13,2,103,93,85.000000,92.000000,-117.566667,-82.566667,40.000008,0.918103,0.967013,0.951220,2.243100,4.469440,2.150868,4.692171,0.019501,1.878507,4.121330,1.814490,4.391483,0.022097,1.282382,3.045786,1.248567,3.288475,0.024211,6.469788,13.577987,6.257045,14.399919,0.020838,0.098891,471594.000000,1100552.000000,18.144173,41.519880,24.355601,41.152893,-0.004817,-0.058628
13,2,107,96,86.000000,94.000000,-112.566667,-72.566667,45.000008,0.984143,0.913027,0.961273,2.015858,3.749713,1.957480,3.849555,0.015029,1.776043,3.244694,1.757666,3.372121,0.014479,1.283896,2.255762,1.295819,2.369427,0.013411,6.232583,10.755524,6.174708,11.122594,0.013078,0.062886,464480.000000,865783.000000,14.706817,41.600004,19.014689,41.415324,-0.134396,-0.077477
13,2,108,96,86.000000,94.000000,-112.566667,-72.566667,45.000008,1.052981,0.960810,1.005677,2.053209,3.500285,1.974590,3.495251,0.012690,1.924046,3.164999,1.817724,3.224000,0.012734,1.482332,2.305656,1.375342,2.395427,0.012330,6.792093,10.565523,6.406185,10.750617,0.011504,0.052036,493630.000000,882542.000000,16.629416,41.448215,22.602745,41.249145,-0.064726,-0.050440
13,2,111,102,93.000000,103.000000,-77.566667,-27.566667,55.000008,0.864166,0.925028,0.908833,1.753209,3.706184,1.661901,3.826438,0.015163,1.354802,3.244694,1.327195,3.349681,0.016833,0.859344,2.283508,0.871767,2.352613,0.018050,4.759710,10.770395,4.685398,11.054975,0.015608,0.082739,317211.000000,788307.000000,14.102333,41.551132,18.093325,41.268565,-0.023885,-0.074028
13,2,112,102,93.000000,104.000000,-77.566667,-22.583333,59.983342,0.878450,0.947073,0.888463,1.847423,4.590957,1.719740,4.640119,0.016543,1.457266,4.155485,1.384540,3.924512,0.017365,0.942203,3.011757,0.915117,2.648491,0.017712,5.098392,13.659555,4.860833,12.773882,0.016103,0.089939,341937.000000,1020578.000000,15.829112,41.458785,23.123790,41.089439,-0.050278,-0.048641
13,2,115,101,94.000000,103.000000,-72.566667,-27.566667,50.000008,0.837485,0.925635,0.913299,2.082906,3.642517,2.008086,3.717142,0.012315,1.593885,3.187769,1.591896,3.361029,0.014946,0.993616,2.243526,1.030138,2.443486,0.017275,5.480201,10.592319,5.501898,11.159032,0.014143,0.072541,426479.000000,799674.000000,10.609029,41.764666,11.317440,41.511635,0.055504,-0.045513
13,2,116,101,94.000000,104.000000,-72.566667,-22.583333,54.983342,0.925355,0.920098,0.921379,1.994860,3.414582,1.901363,3.465600,0.010915,1.662194,2.960071,1.608351,2.952610,0.011045,1.134147,2.066438,1.115823,2.022439,0.010813,5.799234,9.870096,5.632849,9.798342,0.010065,0.049965,459796.000000,715914.000000,12.518979,41.713123,15.171098,41.398369,0.047612,-0.090923
13,2,123,111,104.000000,112.000000,-22.583333,17.433333,45.016675,0.887812,0.939452,0.898482,2.024292,4.140168,1.973107,4.376804,0.017705,1.628039,3.700089,1.561132,3.882382,0.020245,1.069953,2.652771,1.008752,2.755301,0.022329,5.646041,12.219195,5.402978,12.726080,0.019038,0.097363,380124.000000,985394.000000,17.810692,41.353338,23.335126,41.002019,-0.065292,-0.063261
13,2,125,116,105.000000,117.000000,-17.566667,42.433333,65.000008,0.865578,0.981313,0.996418,1.777260,3.795512,1.660320,3.688903,0.012282,1.377572,3.517931,1.411048,3.573673,0.014296,0.876031,2.623225,0.989405,2.788628,0.015942,4.832890,11.701137,5.027373,11.915869,0.013277,0.066724,324949.000000,1085784.000000,14.570282,41.460445,21.648705,41.052911,-0.000898,-0.056348
13,2,129,121,112.000000,127.000000,17.433333,92.416667,79.983342,0.740884,0.978848,0.884608,1.695658,6.409334,1.544653,6.207606,0.017387,1.138489,6.068146,1.056238,6.171059,0.022064,0.624551,4.577645,0.590913,4.886607,0.026407,3.946738,19.709617,3.671141,20.011741,0.021198,0.111698,255997.000000,1959778.000000,10.408585,41.418806,12.720522,41.289297,0.001576,-0.032770
13,2,130,121,112.000000,126.000000,17.433333,87.433333,75.000008,0.767946,1.011971,0.927813,1.543538,5.853528,1.493014,5.791195,0.018074,1.058795,5.703830,1.045628,6.084173,0.023481,0.596373,4.436764,0.600872,5.102593,0.028522,3.723901,18.609540,3.664567,19.830929,0.022514,0.116727,229932.000000,1799000.000000,11.997440,41.403042,18.083840,41.076092,0.004865,-0.030900
13,2,133,122,115.000000,124.000000,32.416667,77.416667,50.000008,0.743959,1.020134,0.912715,2.072544,5.174047,2.061033,5.430397,0.019376,1.423111,5.054891,1.468966,5.566408,0.026644,0.793132,3.951038,0.850206,4.561823,0.033600,4.843984,16.582022,5.004953,18.223464,0.025846,0.137332,344502.000000,1603392.000000,15.072015,41.301436,21.239548,40.988420,0.024638,-0.024465
13,2,139,130,127.000000,130.000000,92.416667,107.416667,20.000008,1.011060,0.986614,0.997713,3.403654,4.896707,3.216714,5.194246,0.023960,3.221924,4.622265,3.030412,4.922633,0.024257,2.462101,3.492167,2.307003,3.728391,0.024001,10.811160,15.177538,10.193582,16.102853,0.022862,0.100607,1012502.000000,1477697.000000,17.672989,41.128891,21.256164,40.950724,-0.015128,-0.029681
13,2,141,129,128.000000,133.000000,97.416667,122.433333,30.016675,0.960058,0.976679,0.971351,3.668725,6.749025,3.390655,7.163891,0.024934,3.324388,6.386923,3.040923,6.898766,0.027306,2.424163,4.812416,2.196718,5.282933,0.029251,11.065283,20.708224,10.143256,22.297183,0.026255,0.117127,1067828.000000,2097946.000000,11.298872,41.330172,12.960722,41.249535,-0.039308,-0.036573
13,2,142,129,128.000000,133.000000,97.416667,122.433333,30.016675,1.062703,1.048376,1.059239,3.591986,6.838446,3.380708,7.258680,0.025470,3.574855,6.933398,3.382808,7.390223,0.026048,2.871819,5.601460,2.734433,5.985316,0.026113,11.992129,22.522912,11.368280,23.902376,0.024772,0.101907,1208876.000000,2372792.000000,14.802416,41.237171,19.510507,40.990321,-0.017778,-0.039498
13,2,145,141,134.000000,137.000000,127.433333,142.433333,20.000008,0.916046,0.945486,0.938350,4.111499,5.886400,3.901956,6.216191,0.023284,3.586240,5.373668,3.415103,5.748356,0.026035,2.508477,3.911578,2.399145,4.234892,0.028412,11.832247,17.484566,11.292734,18.663139,0.025120,0.115878,1189301.000000,1786706.000000,11.447724,41.313224,12.433489,41.261026,-0.025204,-0.031738
13,2,149,145,138.000000,141.000000,147.433333,162.433333,20.000008,0.853693,0.873483,0.870761,3.503879,5.049097,3.280918,5.403083,0.024942,2.834838,4.246564,2.610710,4.696568,0.029360,1.842710,2.851131,1.670470,3.256204,0.033373,9.397250,13.855364,8.672042,15.291412,0.028359,0.141867,909992.000000,1391740.000000,11.224926,41.268046,11.940102,41.271732,-0.007623,-0.009431
13,2,150,145,138.000000,142.000000,147.433333,167.433333,25.000008,0.976935,0.969809,0.976287,3.449376,5.713861,3.225064,6.093456,0.025451,3.164999,5.339513,2.999132,5.657749,0.025388,2.341503,3.981975,2.252019,4.184631,0.024784,10.586589,17.408673,10.067404,18.360964,0.024037,0.107418,1112516.000000,1785902.000000,14.419853,41.152424,17.905580,41.030359,0.000717,-0.031751
13,2,151,149,142.000000,147.000000,167.433333,192.433333,30.000008,0.836047,0.934727,0.876913,2.862070,5.182178,2.694763,5.466950,0.023580,2.242823,4.656420,2.043060,4.997820,0.029818,1.418210,3.342273,1.250151,3.645772,0.035677,7.517280,15.217626,6.850344,16.287147,0.028869,0.144598,696784.000000,1405516.000000,10.828696,41.284234,11.880484,41.244637,-0.002201,-0.033738
13,2,152,149,142.000000,146.000000,167.433333,187.416667,24.983342,0.948612,1.028695,0.990539,2.819928,4.714088,2.650602,5.061292,0.025873,2.481906,4.622265,2.271471,5.127591,0.032568,1.769514,3.632980,1.577777,4.158721,0.038768,8.403819,15.234714,7.701723,16.843062,0.031300,0.142241,847478.000000,1501182.000000,13.592503,41.198436,16.112751,41.068725,-0.011103,-0.052889
13,2,153,150,143.000000,148.000000,172.433333,197.433333,30.000008,0.960054,0.995370,0.981818,3.158819,6.355732,2.986860,6.865547,0.027743,2.834838,6.113686,2.645160,6.774278,0.031347,2.055021,4.687484,1.892601,5.319171,0.034446,9.527310,19.874674,8.892088,21.929992,0.030090,0.136217,937140.000000,1922230.000000,17.415668,41.042648,24.275542,40.721449,-0.037605,-0.033970
13,2,154,150,143.000000,147.000000,172.433333,192.433333,25.000008,0.985619,1.042313,1.013184,3.353390,5.597661,3.143436,5.958098,0.025577,3.096690,5.601366,2.857174,6.058171,0.030063,2.307872,4.479852,2.097536,4.916917,0.034077,10.383478,18.329662,9.598171,19.758360,0.028880,0.126223,1066097.000000,1770627.000000,20.560149,40.915919,27.920484,40.653784,-0.021582,-0.010664
13,2,156,152,147.000000,152.000000,192.433333,217.433333,30.000008,1.072995,1.061767,1.066439,2.660045,4.913626,2.455089,5.221177,0.025152,2.607140,4.975197,2.393644,5.318140,0.026610,2.081911,4.037247,1.904312,4.331615,0.027394,8.966780,16.390092,8.262827,17.412989,0.024848,0.105064,878618.000000,1687478.000000,15.728232,41.130753,21.223289,40.827278,-0.037822,-0.040537
13,2,157,152,147.000000,152.000000,192.433333,217.433333,30.000008,1.052058,1.068496,1.067008,2.617334,4.800323,2.453238,5.091023,0.024336,2.516061,4.884118,2.357299,5.259392,0.026750,1.970396,3.984970,1.847599,4.348889,0.028534,8.650651,16.113622,8.128978,17.262483,0.025103,0.106746,844054.000000,1650315.000000,18.267426,41.008045,25.973118,40.634295,-0.077355,-0.025131
13,2,158,151,148.000000,151.000000,197.433333,212.433333,20.000008,0.928225,0.951854,0.924988,2.983405,4.282887,2.829709,4.570903,0.023977,2.584370,3.882247,2.355159,4.189176,0.028795,1.809495,2.821887,1.584518,3.074188,0.033138,8.699923,12.807275,7.929322,13.768022,0.027589,0.132055,771273.000000,1179895.000000,10.808193,41.238375,11.405010,41.184948,-0.036661,-0.030617
13,2,165,158,152.000000,156.000000,217.433333,237.416667,24.983342,1.023705,1.014250,1.024173,2.354972,3.719840,2.235572,3.966311,0.022934,2.185899,3.552086,2.081671,3.823502,0.024320,1.657456,2.732261,1.585750,2.962503,0.024999,7.573737,11.852749,7.239169,12.680200,0.022421,0.100182,714020.000000,1247122.000000,12.825673,41.130627,14.812149,41.062401,-0.042862,-0.022030
13,2,166,159,153.000000,158.000000,222.433333,247.433333,30.000008,1.069520,0.983588,1.022431,2.975895,4.760000,2.832577,5.063285,0.019361,2.937302,4.474262,2.776241,4.779288,0.018106,2.353247,3.367667,2.209847,3.605345,0.016316,9.998995,14.708551,9.461864,15.630815,0.016732,0.072397,1037300.000000,1688024.000000,15.970260,41.037730,20.821704,40.826189,0.017604,-0.042116
13,2,167,159,153.000000,156.000000,222.433333,237.416667,19.983342,1.010777,0.998917,1.007154,2.638569,3.736113,2.478713,3.945531,0.023242,2.447751,3.517931,2.266772,3.787505,0.025668,1.846878,2.667036,1.688144,2.923509,0.027458,8.378638,11.724639,7.784073,12.577897,0.023993,0.107804,825571.000000,1233491.000000,18.627835,40.926150,22.366254,40.783917,-0.022663,-0.034211
